-0.162127	0.437746	0.666371
-0.194887	0.395219	0.666764
-0.122853	-0.0638531	0.350475
-0.170046	0.42503	0.691104
-0.243736	-0.0914906	0.330736
-0.162903	0.431126	0.673762
-0.237017	-0.443946	0.322219
-0.206301	0.408157	0.532603
-0.189419	0.343249	0.668298
-0.142233	-0.460615	0.381061
-0.251519	-0.221428	0.318247
-0.197346	0.425911	0.672427
-0.127941	-0.0117313	0.357643
-0.245332	-0.0881079	0.34095
-0.180254	0.0345748	0.364296
-0.1652	0.399215	0.64615
-0.224232	-0.0631957	0.342555
-0.156828	0.457415	0.610448
-0.224971	-0.283404	0.319683
-0.218193	-0.213274	0.318843
-0.213165	0.264955	0.236963
-0.229102	-0.000600983	0.344356
-0.208085	0.141342	0.633362
-0.153687	0.498893	0.653586
-0.175153	0.438682	0.550405
-0.066007	0.136461	0.255801
-0.160342	0.43933	0.664098
-0.171342	0.391828	0.654608
-0.186416	0.349654	0.66543
-0.0945735	-0.462919	0.373439
-0.157297	0.381221	0.551078
-0.119795	-0.0378575	0.340054
-0.164829	0.433032	0.611716
-0.233962	-0.457029	0.328333
-0.134728	0.0212391	0.357432
-0.20699	0.146733	0.628248
-0.158377	0.438211	0.667806
-0.117319	0.0270693	0.34687
-0.152861	0.476104	0.543194
-0.123743	-0.336794	0.309966
-0.12019	-0.374583	0.31974
-0.237806	0.00572985	0.364293
-0.0923536	-0.46714	0.401064
-0.194286	0.398529	0.688879
-0.180254	0.0345748	0.364296
-0.197538	0.108674	0.635279
-0.125079	-0.460683	0.368653
-0.23963	-0.468718	0.35453
-0.224493	-0.460237	0.409553
-0.235679	-0.130045	0.318666
-0.301468	0.127613	0.277908
-0.21385	-0.46337	0.32643
-0.204179	-0.464905	0.40197
-0.131675	-0.0897571	0.342724
-0.127351	-0.453578	0.314396
-0.233119	-0.458441	0.319603
-0.140719	-0.445611	0.323175
-0.204787	0.503337	0.649307
-0.151236	0.448462	0.662126
-0.299857	0.134292	0.268459
-0.132512	-0.457574	0.335895
-0.192808	0.365313	0.694843
-0.221896	-0.240897	0.313502
-0.170068	0.34947	0.676212
-0.0649091	0.225087	0.341963
-0.199223	0.156747	0.619168
-0.204068	-0.457293	0.372341
-0.19009	0.137581	0.660422
-0.198992	0.439135	0.66591
-0.105146	-0.459581	0.371746
-0.137321	-0.455525	0.330427
-0.247045	0.0718438	0.263482
-0.196998	0.429927	0.675631
-0.205493	0.458603	0.673932
-0.143911	0.0415721	0.36424
-0.058545	0.122936	0.371237
-0.13072	0.00826654	0.360148
-0.188705	0.40045	0.640868
-0.117576	-0.0927692	0.34339
-0.180256	0.518874	0.571348
-0.132909	0.0154169	0.359486
-0.169806	0.0775045	0.575114
-0.197359	0.4347	0.678162
-0.141695	0.180515	0.540491
-0.132491	-0.128427	0.327784
-0.10879	-0.460973	0.378524
-0.222508	-0.435116	0.308851
-0.208461	0.118944	0.595681
-0.231931	-0.469449	0.326035
-0.198048	0.432895	0.674791
-0.150216	0.423831	0.630707
-0.171026	0.422304	0.691285
-0.131334	-0.111273	0.328273
-0.176022	0.509608	0.646063
-0.127192	-0.244075	0.306483
-0.115987	0.267845	0.423009
-0.171487	0.398909	0.694765
-0.103289	0.0495948	0.361652
-0.224119	-0.0580646	0.342125
-0.154875	-0.460011	0.388879
-0.168205	0.393744	0.69011
-0.119646	0.13122	0.0974803
-0.225117	-0.416579	0.326773
-0.227943	0.0249082	0.370305
-0.162604	0.463342	0.56301
-0.0898612	0.17118	0.201623
-0.191004	0.404922	0.691271
-0.23528	-0.460064	0.400531
-0.160489	-0.466432	0.400875
-0.19934	0.430911	0.665287
-0.106348	-0.466404	0.359655
-0.198906	-0.463907	0.401913
-0.24145	-0.467907	0.344626
-0.135528	0.0682493	0.396207
-0.17003	0.366323	0.696771
-0.261509	-0.458449	0.379189
-0.229	-0.462985	0.424295
-0.125422	-0.391889	0.305726
-0.0983076	0.25582	0.399729
-0.223908	0.227227	0.170899
-0.14402	-0.46646	0.359652
-0.165124	0.463657	0.567968
-0.165324	0.134398	0.592878
-0.189266	0.362673	0.701574
-0.183345	0.319447	0.60957
-0.172326	0.111776	0.0412945
-0.172473	0.333975	0.66678
-0.180254	0.0345748	0.364296
-0.203596	0.470367	0.591248
-0.152174	0.118715	0.588736
-0.205427	-0.456811	0.371114
-0.112433	0.120607	0.123706
-0.157675	-0.46624	0.404519
-0.175294	0.461595	0.575293
-0.185268	0.405573	0.553837
-0.182871	0.439057	0.550953
-0.116225	-0.462865	0.415804
-0.199561	0.438869	0.67206
-0.104047	-0.460732	0.359794
-0.177243	0.429529	0.61401
-0.212608	0.487439	0.653184
-0.152567	0.135731	0.566142
-0.219664	-0.468254	0.359194
-0.18933	0.078934	0.504254
-0.153999	0.477757	0.564854
-0.180254	0.0345748	0.364296
-0.151434	0.499449	0.634662
-0.23736	0.110606	0.116807
-0.161535	0.437681	0.665179
-0.106152	0.0394568	0.356748
-0.110271	-0.466849	0.352447
-0.156852	0.433571	0.66187
-0.103708	0.0676924	0.375647
-0.230807	-0.452576	0.33117
-0.126751	-0.46423	0.323187
-0.157098	0.440852	0.668496
-0.168518	0.35447	0.682118
-0.126438	-0.230916	0.306651
-0.176047	0.110442	0.0455973
-0.231615	-0.287206	0.310586
-0.113353	-0.463291	0.344554
-0.200442	0.247311	0.638122
-0.217756	-0.461542	0.34211
-0.150272	-0.466367	0.359642
-0.180254	0.0345748	0.364296
-0.098617	-0.466551	0.39387
-0.122458	-0.436436	0.315015
-0.206521	0.434767	0.618983
-0.201103	0.390996	0.549826
-0.248831	-0.228818	0.325896
-0.173013	0.481847	0.684172
-0.145707	0.131707	0.55928
-0.231675	-0.44361	0.329459
-0.159976	-0.46643	0.397602
-0.216693	0.454448	0.628149
-0.195055	0.39797	0.669562
-0.279633	0.152089	0.465321
-0.170111	0.387075	0.662491
-0.209261	0.133961	0.057711
-0.11616	0.151312	0.103183
-0.229033	-0.45816	0.408506
-0.0594418	0.133453	0.283621
-0.228717	0.166711	0.0949422
-0.202529	-0.459371	0.370964
-0.217949	0.256749	0.508009
-0.225148	-0.157719	0.33099
-0.238139	-0.464237	0.332154
-0.181936	0.348695	0.701224
-0.112159	0.0779445	0.264636
-0.270925	0.234934	0.260328
-0.180502	0.0801185	0.172346
-0.223377	-0.182602	0.32425
-0.224314	-0.145652	0.332388
-0.200028	0.481255	0.523131
-0.25148	-0.220322	0.325961
-0.172727	0.493996	0.525785
-0.154022	0.389872	0.535842
-0.217532	-0.452259	0.327089
-0.178827	0.414816	0.701
-0.161964	0.165267	0.554651
-0.207454	0.121931	0.598993
-0.156381	-0.467298	0.385909
-0.142047	0.105527	0.549517
-0.140153	-0.460398	0.37983
-0.112453	0.0589517	0.309182
-0.180268	0.110815	0.00766078
-0.151252	0.176611	0.0933395
-0.194077	0.0791963	0.179334
-0.185957	0.332185	0.656897
-0.12009	-0.0589334	0.335594
-0.216564	0.0834355	0.228976
-0.133554	-0.458435	0.314796
-0.193693	0.387288	0.691537
-0.136342	0.143136	0.544636
-0.158233	0.439323	0.666613
-0.237599	-0.116331	0.32174
-0.220258	0.083766	0.476605
-0.213011	0.463748	0.622614
-0.0534758	0.185497	0.293872
-0.13162	-0.458664	0.40634
-0.187688	0.402512	0.638462
-0.214686	0.471825	0.655287
-0.151956	0.0814364	0.188321
-0.244189	-0.235712	0.330463
-0.217545	0.267803	0.240216
-0.135029	-0.230308	0.324118
-0.189049	0.178201	0.551422
-0.156592	0.143016	0.0569375
-0.183973	0.367032	0.662127
-0.0503454	0.156219	0.300563
-0.0948009	0.117875	0.239414
-0.105195	-0.460253	0.374609
-0.223867	-0.467383	0.423098
-0.184872	0.441182	0.551566
-0.245664	-0.149916	0.325426
-0.127714	-0.45913	0.406393
-0.153321	0.463646	0.538283
-0.206506	0.461043	0.54306
-0.192712	0.270716	0.501089
-0.215426	0.260824	0.227642
-0.205399	0.174214	0.65039
-0.10306	0.0905493	0.257577
-0.115546	-0.065785	0.342008
-0.160135	0.436402	0.667781
-0.0877868	-0.466465	0.40218
-0.157732	0.150341	0.0624088
-0.131973	-0.235766	0.328271
-0.180262	0.452014	0.560066
-0.166158	0.400437	0.641622
-0.163849	0.415052	0.673925
-0.218998	-0.423908	0.313207
-0.235085	-0.4665	0.421839
-0.156897	-0.468371	0.399656
-0.180254	0.0345748	0.364296
-0.213332	0.269782	0.247346
-0.307729	0.181048	0.288098
-0.180254	0.0345748	0.364296
-0.185437	0.385759	0.656754
-0.116102	-0.0609344	0.345051
-0.127721	-0.455484	0.390256
-0.244675	-0.0496332	0.344992
-0.125577	-0.467069	0.424639
-0.157609	0.45576	0.546058
-0.111217	-0.467048	0.362258
-0.182929	0.351507	0.703061
-0.120466	-0.2696	0.329953
-0.201492	0.43769	0.664179
-0.130311	-0.458844	0.407729
-0.246191	0.013869	0.354668
-0.225093	-0.119896	0.325991
-0.180254	0.0345748	0.364296
-0.219375	-0.418403	0.320002
-0.140483	0.0961106	0.519795
-0.119393	-0.468601	0.346918
-0.252622	-0.466674	0.363554
-0.192264	0.133525	0.0389724
-0.16517	0.400496	0.657454
-0.180254	0.0345748	0.364296
-0.241555	-0.462138	0.340808
-0.105006	0.273563	0.374504
-0.300475	0.134476	0.270366
-0.197419	0.316814	0.603607
-0.177589	0.312788	0.651941
-0.122452	-0.0787828	0.33088
-0.198683	-0.466236	0.410774
-0.137753	-0.460122	0.372399
-0.193183	0.43103	0.691765
-0.259342	-0.467584	0.380997
-0.202345	0.440806	0.664205
-0.2891	0.132365	0.437206
-0.1391	-0.469056	0.343059
-0.158262	0.418644	0.624634
-0.127784	0.0471436	0.379315
-0.216679	0.233542	0.527475
-0.130627	0.00939736	0.348876
-0.220112	-0.459924	0.385503
-0.125236	-0.22067	0.335827
-0.125153	-0.465794	0.324925
-0.117907	-0.212914	0.332693
-0.170775	0.348809	0.67415
-0.159518	-0.465248	0.392127
-0.176305	0.351063	0.662915
-0.215676	-0.443551	0.318801
-0.135006	-0.459997	0.316088
-0.170182	0.163509	0.615774
-0.200987	0.429451	0.664186
-0.148169	0.464972	0.659827
-0.0887371	-0.463924	0.397162
-0.141507	-0.467596	0.359706
-0.231791	-0.00122895	0.342898
-0.115748	-0.0659847	0.339733
-0.204807	0.442654	0.665375
-0.222858	-0.103155	0.335432
-0.222248	-0.411455	0.313013
-0.0661431	0.115824	0.385427
-0.122531	-0.390528	0.308328
-0.159984	-0.467646	0.39959
-0.181481	0.408668	0.703082
-0.221085	-0.468646	0.356325
-0.207295	0.136715	0.621644
-0.163753	0.414451	0.672842
-0.227292	-0.369474	0.314471
-0.137718	-0.217008	0.32389
-0.193177	0.421783	0.683942
-0.157907	-0.468828	0.399976
-0.242494	-0.332713	0.320431
-0.207165	0.473707	0.555558
-0.231826	-0.460897	0.412177
-0.198483	0.434559	0.668152
-0.202262	0.507895	0.632758
-0.183341	0.321926	0.646071
-0.19908	0.433675	0.664752
-0.230955	-0.468696	0.360226
-0.115087	-0.200268	0.313243
-0.242331	-0.467607	0.353234
-0.143766	-0.46472	0.325907
-0.125269	-0.347887	0.312334
-0.231505	-0.464418	0.428318
-0.157761	0.498703	0.660043
-0.157803	0.444634	0.669365
-0.157757	0.372392	0.525415
-0.198093	0.403522	0.654775
-0.205593	0.12599	0.583694
-0.204011	0.439743	0.662948
-0.118526	0.00645962	0.360992
-0.115063	-0.466824	0.352127
-0.134561	-0.225583	0.329278
-0.218559	0.229955	0.170246
-0.172767	0.518893	0.590431
-0.171623	0.402596	0.693892
-0.262815	-0.467627	0.381061
-0.217558	0.237826	0.190515
-0.221539	-0.411285	0.31489
-0.172833	0.0863893	0.61378
-0.186739	0.445152	0.696463
-0.233488	-0.460263	0.372712
-0.17258	0.296888	0.354597
-0.133101	0.201806	0.133132
-0.0952858	-0.467259	0.380395
-0.198166	0.437254	0.673487
-0.127862	-0.45693	0.332163
-0.119056	-0.461716	0.348368
-0.0990793	-0.461388	0.408625
-0.201216	0.239375	0.185695
-0.154245	0.137613	0.0555859
-0.203312	0.455479	0.546557
-0.240186	-0.245067	0.33425
-0.265585	0.127762	0.188636
-0.206717	0.333225	0.567681
-0.168951	0.375783	0.677758
-0.244433	-0.0703666	0.337611
-0.151287	0.455073	0.618865
-0.159953	0.464571	0.560501
-0.230482	0.282367	0.38765
-0.205506	0.15511	0.628125
-0.18902	0.380925	0.662498
-0.158061	0.450101	0.670954
-0.188127	0.366897	0.668145
-0.168051	0.355358	0.685951
-0.146528	-0.467332	0.344485
-0.187291	0.146187	0.570761
-0.250414	-0.214959	0.326632
-0.203794	0.157101	0.625598
-0.228798	-0.461706	0.418452
-0.102565	-0.465255	0.413158
-0.232574	-0.462172	0.414134
-0.192168	0.399617	0.68474
-0.197849	0.437604	0.666598
-0.140241	-0.461205	0.337063
-0.163094	0.404271	0.655732
-0.190205	0.177731	0.615737
-0.213576	-0.466609	0.397354
-0.173101	0.225717	0.602854
-0.177382	0.381478	0.657693
-0.245552	-0.157956	0.323576
-0.114999	0.0244852	0.364696
-0.183047	0.344608	0.658548
-0.23547	-0.460461	0.377646
-0.0898029	-0.466734	0.394553
-0.310203	0.197429	0.317429
-0.224589	-0.0501317	0.34713
-0.201363	0.0835007	0.517345
-0.203789	-0.457122	0.380875
-0.166767	0.373537	0.690285
-0.225289	-0.463614	0.317723
-0.195987	0.406987	0.681751
-0.209168	0.496588	0.598603
-0.227672	-0.213214	0.335822
-0.125358	0.040239	0.338293
-0.200097	-0.466659	0.408145
-0.167415	0.38857	0.681556
-0.156253	0.505821	0.631093
-0.149104	-0.466486	0.394757
-0.220959	-0.22978	0.326823
-0.219013	-0.470172	0.328473
-0.145218	-0.466771	0.367162
-0.207419	0.16538	0.639574
-0.213364	-0.461396	0.399174
-0.229872	-0.381617	0.307627
-0.23716	-0.46326	0.330753
-0.15402	0.476003	0.594935
-0.258748	0.131163	0.161796
-0.207598	0.501582	0.58456
-0.25905	-0.458041	0.368039
-0.165502	0.446382	0.68955
-0.147707	0.464312	0.623049
-0.156323	0.444739	0.668186
-0.196603	0.432558	0.682906
-0.202737	-0.469218	0.395603
-0.180253	0.262651	0.641678
-0.133273	-0.116491	0.330903
-0.11152	-0.461633	0.364336
-0.159676	0.437904	0.671369
-0.138814	0.105474	0.537532
-0.127442	-0.406337	0.307332
-0.240962	-0.342762	0.316747
-0.156716	0.134387	0.609901
-0.198337	0.373429	0.564446
-0.130253	-0.469163	0.43061
-0.259571	0.0510105	0.364169
-0.119035	-0.464293	0.425281
-0.176374	0.326402	0.65203
-0.133933	0.0814052	0.453554
-0.211005	0.0994875	0.582696
-0.172968	0.497503	0.669215
-0.24123	0.261816	0.469213
-0.170211	0.159035	0.614286
-0.186314	0.319805	0.652194
-0.105405	0.135122	0.135613
-0.199579	0.437888	0.672285
-0.308434	0.17899	0.288095
-0.145185	-0.464251	0.358394
-0.232495	-0.225848	0.303506
-0.206481	0.461927	0.612873
-0.21509	0.0347349	0.354943
-0.180254	0.0345748	0.364296
-0.160103	0.439441	0.610917
-0.18055	0.313381	0.655597
-0.123207	0.144857	0.52968
-0.23146	0.283715	0.381803
-0.15394	0.473688	0.533138
-0.187135	0.228336	0.654565
-0.230242	-0.469255	0.409085
-0.129466	-0.00377782	0.358497
-0.180269	0.396072	0.558271
-0.13275	-0.45952	0.342657
-0.230617	-0.459363	0.410335
-0.172896	0.0813002	0.601299
-0.182983	0.325606	0.669643
-0.115413	-0.461348	0.35944
-0.202727	0.44223	0.669828
-0.225688	-0.282951	0.317257
-0.116614	-0.00794928	0.354394
-0.223998	-0.0707984	0.342976
-0.187914	0.119851	0.651263
-0.198387	0.432735	0.674174
-0.123383	0.0367517	0.340464
-0.225117	-0.206151	0.331456
-0.127562	-0.440372	0.326704
-0.153307	0.411758	0.63991
-0.1301	-0.471419	0.332262
-0.139027	-0.460098	0.367174
-0.170274	0.152416	0.664531
-0.158309	0.503586	0.558089
-0.220268	0.0272872	0.351874
-0.199072	0.188993	0.546305
-0.180254	0.0345748	0.364296
-0.179599	0.163572	0.558808
-0.185838	0.308775	0.61532
-0.0654321	0.100114	0.330271
-0.185273	0.419278	0.698642
-0.0990867	-0.458027	0.377218
-0.151466	0.439748	0.659068
-0.105251	-0.466744	0.364704
-0.0953646	-0.468653	0.390759
-0.203849	-0.468276	0.397178
-0.154258	0.478374	0.535548
-0.180295	0.310868	0.650026
-0.218416	-0.223316	0.31644
-0.233223	0.0599725	0.385623
-0.147743	-0.461706	0.354579
-0.207772	0.431341	0.526224
-0.265795	0.217872	0.486717
-0.127591	-0.459419	0.373643
-0.137784	-0.460477	0.337482
-0.198284	0.398766	0.54938
-0.107475	0.18759	0.160328
-0.231628	-0.459925	0.370813
-0.185014	0.316696	0.652208
-0.142753	-0.462042	0.344595
-0.123756	-0.361154	0.306208
-0.172044	0.345886	0.670726
-0.230298	-0.246142	0.334608
-0.191318	0.261811	0.233722
-0.200055	0.143981	0.566954
-0.166235	0.397202	0.679043
-0.22018	0.271009	0.247298
-0.153259	0.465662	0.530779
-0.130224	-0.468589	0.404967
-0.185219	0.516143	0.561806
-0.202827	-0.468978	0.388758
-0.161281	0.45413	0.603417
-0.132412	-0.0810404	0.335645
-0.153451	0.143601	0.640255
-0.146891	-0.459092	0.377936
-0.201528	-0.469332	0.394689
-0.174253	0.329805	0.666889
-0.137241	-0.458658	0.333508
-0.178826	0.350841	0.660429
-0.230861	0.0739245	0.40989
-0.168018	0.430404	0.546905
-0.197827	-0.464449	0.409207
-0.117548	0.27368	0.396607
-0.165746	0.420868	0.678371
-0.263865	0.162019	0.172329
-0.23262	-0.460515	0.341223
-0.226106	-0.0577459	0.337223
-0.171233	0.342123	0.677629
-0.162418	0.466023	0.568151
-0.0918044	-0.462713	0.382499
-0.163905	0.235265	0.162741
-0.304766	0.162272	0.269042
-0.207115	0.45109	0.533427
-0.197655	0.430908	0.674209
-0.156474	-0.459492	0.384605
-0.199845	0.505074	0.553771
-0.207749	0.500017	0.576972
-0.203571	0.0923937	0.601813
-0.132742	-0.456358	0.397868
-0.319542	0.164701	0.383239
-0.222959	0.0193684	0.351622
-0.143835	-0.46719	0.327163
-0.161354	0.13481	0.0467962
-0.188545	0.266059	0.507726
-0.245497	-0.15579	0.327941
-0.180254	0.0345748	0.364296
-0.188509	0.410288	0.697568
-0.222739	-0.459947	0.339814
-0.155505	0.419035	0.657586
-0.199572	0.439091	0.665468
-0.180254	0.0345748	0.364296
-0.237699	0.0487451	0.326505
-0.130998	-0.0300458	0.351919
-0.147005	0.48167	0.635289
-0.125282	-0.0180641	0.357937
-0.125705	-0.453749	0.316707
-0.207199	0.114855	0.623425
-0.222579	-0.460094	0.374633
-0.193942	0.399876	0.684745
-0.234619	-0.460862	0.34313
-0.221356	-0.46416	0.416052
-0.154258	0.449357	0.533347
-0.172797	0.393156	0.651225
-0.194449	0.396846	0.655435
-0.169772	0.305148	0.615625
-0.15753	0.229171	0.615636
-0.156085	0.44006	0.662537
-0.101736	0.231543	0.487844
-0.163273	0.140949	0.571491
-0.13525	-0.459962	0.33964
-0.19802	0.434027	0.67475
-0.127491	-0.467155	0.323631
-0.194563	0.388535	0.686354
-0.20745	0.448665	0.520912
-0.128304	0.282276	0.38385
-0.133272	-0.176588	0.321367
-0.218076	-0.457916	0.322104
-0.137972	0.0659421	0.391755
-0.267845	-0.461774	0.399281
-0.275289	0.222318	0.255343
-0.189014	0.116771	0.0235872
-0.225325	-0.469083	0.422652
-0.153882	0.424187	0.623812
-0.153739	0.496886	0.656955
-0.259034	0.125917	0.486765
-0.230382	-0.469233	0.324572
-0.236886	-0.468103	0.363128
-0.224547	-0.449598	0.310428
-0.265947	0.261285	0.388801
-0.183262	0.351769	0.661044
-0.107142	0.0415759	0.366807
-0.233859	-0.418336	0.309012
-0.202472	0.0506716	0.358175
-0.215258	-0.461126	0.340871
-0.127265	-0.468102	0.433432
-0.219827	-0.467936	0.363099
-0.237767	-0.461499	0.335875
-0.180254	0.0345748	0.364296
-0.113848	-0.253047	0.326738
-0.118796	-0.46854	0.339978
-0.227566	-0.458908	0.341431
-0.1853	0.255439	0.587371
-0.102834	0.120992	0.214474
-0.256213	0.0591626	0.373989
-0.225722	-0.252924	0.309863
-0.121099	0.101972	0.201009
-0.141665	-0.467046	0.349918
-0.18154	0.397404	0.705659
-0.169021	0.392256	0.689135
-0.207569	0.444358	0.663472
-0.177544	0.365279	0.708022
-0.088581	-0.4652	0.397152
-0.259359	0.0536009	0.344158
-0.251525	-0.218386	0.31855
-0.249839	0.0967174	0.449096
-0.143438	-0.467036	0.325955
-0.198123	0.425296	0.670233
-0.168785	0.423927	0.686941
-0.166487	0.426113	0.682821
-0.229968	-0.128676	0.341197
-0.26602	-0.46376	0.404722
-0.122088	-0.464785	0.328494
-0.220585	0.0877991	0.207778
-0.188013	0.126845	0.0261975
-0.237362	-0.437042	0.323034
-0.127518	-0.458925	0.375665
-0.235123	0.0223254	0.34304
-0.150168	0.224051	0.147643
-0.166716	0.396653	0.656744
-0.227815	-0.379359	0.312121
-0.145698	0.19725	0.539028
-0.229039	-0.447198	0.331136
-0.21257	0.0470948	0.331886
-0.251497	-0.466841	0.35969
-0.146583	0.476395	0.653763
-0.132421	-0.466178	0.428418
-0.165416	0.404093	0.679528
-0.192857	0.389806	0.687026
-0.243265	-0.210953	0.306065
-0.161084	0.430189	0.664828
-0.196348	0.406411	0.675241
-0.163957	0.180452	0.54849
-0.227857	-0.21572	0.337003
-0.128138	0.031741	0.343136
-0.202394	0.453275	0.677463
-0.244131	-0.0805172	0.344891
-0.167265	0.14271	0.660278
-0.202438	0.0473023	0.327252
-0.20691	0.047371	0.314724
-0.196961	0.405915	0.659816
-0.195602	0.430163	0.500605
-0.204118	0.154299	0.625153
-0.101614	-0.466289	0.364695
-0.250826	0.111076	0.220001
-0.13353	0.0214462	0.351507
-0.193532	0.40552	0.686982
-0.17223	0.349467	0.671498
-0.185363	0.353033	0.664035
-0.155421	0.451048	0.538397
-0.133437	-0.442495	0.328834
-0.170123	0.386223	0.688979
-0.227802	0.29162	0.359805
-0.245155	-0.257409	0.329361
-0.119749	0.126797	0.099813
-0.239274	-0.354053	0.314582
-0.0605797	0.140351	0.269986
-0.217825	-0.459614	0.325738
-0.0600972	0.138287	0.27524
-0.124311	-0.421759	0.310311
-0.295945	0.180341	0.442743
-0.244489	-0.467587	0.364206
-0.172509	0.138113	0.593683
-0.227253	-0.433414	0.307699
-0.162694	0.436459	0.666603
-0.189969	0.227038	0.653995
-0.175232	0.413557	0.551557
-0.235173	-0.0221092	0.359281
-0.119085	-0.266539	0.310407
-0.201814	-0.464635	0.372997
-0.147625	-0.466836	0.356042
-0.261518	-0.458677	0.380771
-0.215034	-0.461592	0.401045
-0.154726	0.123421	0.595714
-0.165412	0.467023	0.68917
-0.155789	0.215042	0.639698
-0.19986	0.418085	0.668852
-0.118174	-0.0393493	0.351642
-0.240359	-0.213441	0.303578
-0.170608	0.397282	0.6834
-0.168113	0.501732	0.662888
-0.121354	-0.396848	0.315367
-0.174704	0.363915	0.665531
-0.236375	-0.447049	0.323171
-0.166675	0.396878	0.677628
-0.236156	-0.460507	0.381889
-0.220288	-0.460856	0.341861
-0.192341	0.114608	0.0401423
-0.249853	-0.466277	0.415342
-0.132802	0.0495737	0.37863
-0.237537	-0.460781	0.352072
-0.213579	0.118918	0.572081
-0.105271	-0.466661	0.362176
-0.195903	0.0594243	0.273399
-0.237898	-0.272385	0.308954
-0.145252	-0.4622	0.353696
-0.24152	-0.467944	0.360788
-0.187659	0.381751	0.56574
-0.172717	0.389048	0.701642
-0.197292	0.413082	0.67515
-0.2173	-0.431545	0.322775
-0.133062	-0.117587	0.335466
-0.137145	0.156661	0.0820888
-0.180254	0.0345748	0.364296
-0.163274	0.430175	0.670667
-0.135154	-0.464548	0.419512
-0.220831	-0.458967	0.387234
-0.269389	-0.463074	0.391857
-0.227731	-0.205138	0.333009
-0.193972	0.455562	0.691793
-0.119739	-0.0100471	0.34507
-0.144479	0.473205	0.639405
-0.155863	0.443455	0.667288
-0.185638	0.365037	0.707284
-0.240667	0.261817	0.234348
-0.223692	-0.442016	0.330583
-0.20364	-0.461959	0.399407
-0.129062	-0.459045	0.407728
-0.306671	0.119289	0.386798
-0.209143	-0.460754	0.359659
-0.144451	0.454214	0.628523
-0.165862	0.398241	0.652557
-0.232984	0.280539	0.390332
-0.157863	0.437718	0.663504
-0.177465	0.351867	0.661553
-0.207699	0.462142	0.671192
-0.249011	-0.466828	0.355916
-0.151303	-0.460883	0.396113
